seed_name,base_seed,ratio_name,ratio_value,subset_seed,segment_id,sample_id,record_id,recording_group_id,family_label,split
seed0,3407,train100,1.0,4507,ccm_zhongruan_0047_s03,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0047_s04,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0047_s05,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0047_s06,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0047_s07,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0047_s08,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0047_s09,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0047_s10,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0047_s11,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0047_s12,ccm_zhongruan_0047,ccm_000354,ccm_zhongruan_G0025,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0048_s00,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0048_s01,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0048_s02,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0048_s03,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0048_s04,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0048_s05,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0048_s06,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0048_s07,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0048_s08,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0048_s09,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0048_s10,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0048_s11,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0048_s12,ccm_zhongruan_0048,ccm_000355,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s00,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s01,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s02,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s03,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s04,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s05,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s06,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s07,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s08,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s09,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s10,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s11,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s12,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
seed0,3407,train100,1.0,4507,ccm_zhongruan_0049_s13,ccm_zhongruan_0049,ccm_000356,ccm_zhongruan_G0026,中阮,train
